Duration,Loudness,LogAttackTime,Tempo,Tempo.confidence,TemporalCentroid,Pitch,Pitch.confidence,Key,Key.confidence,Loop
9.727999687194824,-15.029512405395508,-0.099738210439682,89,0.579451322555542,0.5084245800971985,330.13702392578125,0.0,E minor,0.8056120872497559,False
187.27183532714844,-22.41756820678711,2.2633795738220215,100,0.15590343475341797,0.5321701765060425,208.4274139404297,0.0,C minor,0.8444862365722656,False
53.3399543762207,-14.418766021728516,0.1342335194349289,90,0.9868026971817017,0.4051050543785095,214.5985870361328,0.0,F major,0.819933295249939,True
279.6719970703125,-3.820448875427246,0.8518723845481873,135,0.6543779850006104,0.4984167516231537,174.37538146972656,0.0,F major,0.8194665908813477,False
254.7237091064453,-37.76639175415039,0.8129363059997559,130,0.05134844779968262,0.4964537024497986,292.5173034667969,0.0,G# minor,0.533143937587738,False
2.0,-15.009713172912598,-1.4924561977386475,117,0.0,0.447015643119812,64.06472778320312,0.0,G# major,0.5279113054275513,False
60.89142990112305,-15.92697525024414,1.5870047807693481,92,0.0358419805765152,0.5224100947380066,281.32220458984375,0.0,G# major,0.5365422368049622,False
181.342041015625,-7.662115097045898,1.3613247871398926,100,0.43493022918701174,0.4911358952522278,199.9504852294922,0.0,G major,0.8487942814826965,False
1.454149603843689,-28.335721969604492,-0.49254798889160156,152,0.0,0.5024814605712891,3984.6572265625,0.6956327557563782,F# minor,0.4084809124469757,False
12.001813888549805,-17.927412033081055,0.47872352600097656,140,0.994179904460907,0.49624866247177124,4215.3486328125,0.0,C minor,0.795326292514801,True
64.0,-13.652978897094727,1.2663400173187256,103,0.0,0.5458222031593323,443.9898681640625,0.0,C minor,0.7143378853797913,False
122.09632873535156,-11.966588973999023,2.0611891746520996,71,0.4629032135009766,0.5092328786849976,171.2416229248047,0.0,C major,0.6487164497375488,False
186.22694396972656,-13.321216583251953,1.6194958686828613,75,0.5002875328063965,0.4699871242046356,150.90895080566406,0.0,G minor,0.9232252836227417,False
187.9199981689453,-31.24183464050293,0.42838454246520996,163,0.0,0.6755039691925049,425.380126953125,0.0,A minor,0.8623854517936707,False
1.7179138660430908,-31.278512954711914,-0.020001759752631187,131,0.0,0.5241267681121826,199.3425750732422,0.6341161727905273,D minor,0.8004670739173889,False
222.0930633544922,-15.35980224609375,1.8651089668273926,102,0.6770823478698731,0.5031270980834961,247.0013885498047,0.0,G major,0.8534864783287048,False
152.38430786132812,-11.478326797485352,1.6298964023590088,136,0.0,0.635992705821991,265.7765808105469,0.0,C major,0.39036640524864197,False
38.156166076660156,-18.841312408447266,0.7584879398345947,144,0.04089733958244324,0.41394752264022827,524.0108032226562,0.0,D major,0.7470614910125732,False
179.2261199951172,-4.788147449493408,0.7286298274993896,124,0.24938366413116456,0.4976053535938263,251.42730712890625,0.0,E minor,0.8634957671165466,False
196.25796508789062,-13.255617141723633,1.981090784072876,100,0.5942977905273438,0.5153709650039673,232.0491943359375,0.0,C minor,0.8399553894996643,False
497.1101989746094,-8.939397811889648,1.7901601791381836,140,0.3676262617111206,0.5103789567947388,193.06817626953125,0.0,C major,0.9652313590049744,False
88.12532806396484,-11.683222770690918,1.863006830215454,137,0.0,0.5800631642341614,220.9315185546875,0.0,E major,0.8092671036720276,False
2.5088207721710205,-20.189180374145508,-0.20217837393283844,120,0.9647165536880493,0.4343950152397156,1020.4365234375,0.0,B minor,0.694976270198822,True
273.1624450683594,-21.166353225708008,1.965403437614441,130,0.4844562530517578,0.5308483839035034,204.21890258789062,0.0,G# major,0.8602395057678223,False
177.50204467773438,-8.53658676147461,1.6449612379074097,92,0.48929805755615235,0.4979482591152191,229.72259521484375,0.0,E minor,0.9024361968040466,False
1.757460355758667,-20.366201400756836,-0.21927949786186218,119,0.0,0.49314895272254944,143.59164428710938,0.0,A minor,0.8286012411117554,False
156.9436798095703,-7.063790798187256,1.7623741626739502,152,0.42239084243774416,0.5092333555221558,262.32086181640625,0.0,C major,0.9304367303848267,False
247.90203857421875,-12.737032890319824,0.5324423909187317,152,0.5203117370605469,0.4439525604248047,159.9620361328125,0.0,C major,0.7662839889526367,False
25.547754287719727,-22.446964263916016,1.2466888427734375,75,0.8626493453979492,0.5566437840461731,285.64923095703125,0.0,A major,0.7481701374053955,False
1.2799999713897705,-13.619767189025879,-1.3071789741516113,152,0.0,0.45311617851257324,296.1376647949219,0.3296526074409485,A minor,0.7577475905418396,False
281.1600036621094,-20.329496383666992,-1.3894073963165283,120,0.6620985984802246,0.4928457736968994,157.03912353515625,0.0,A# major,0.9188544750213623,False
288.626953125,-8.105677604675293,1.4761195182800293,129,0.5609808444976807,0.4812726676464081,297.750732421875,0.0,G major,0.8834091424942017,False
10.613243103027344,-34.70843505859375,0.4641534686088562,117,0.3364865779876709,0.5276918411254883,69.52794647216797,0.2498113512992859,F minor,0.5650820732116699,False
54.09959030151367,-12.047149658203125,1.3164149522781372,107,0.02549649178981781,0.4954806864261627,262.81646728515625,0.0,F minor,0.21146729588508606,False
90.74122619628906,-24.43041229248047,1.6393157243728638,80,0.9765986204147339,0.511745810508728,158.47943115234375,0.0,G minor,0.7992085814476013,True
2.0,-13.179117202758789,-1.5652573108673096,120,0.0,0.5712814331054688,150.28250122070312,0.0,G# major,0.9182057976722717,False
123.08898162841797,-10.967574119567871,0.8404673933982849,123,0.0006044769193977118,0.5158799290657043,284.64697265625,0.0,C# major,0.3771284818649292,False
74.736328125,-6.375367164611816,1.0344538688659668,150,0.5149786472320557,0.5157536268234253,212.88331604003906,0.0,C minor,0.9097908139228821,False
284.2792663574219,-12.855668067932129,2.2026686668395996,143,0.09302314519882202,0.5437440276145935,157.09005737304688,0.0,C# minor,0.6621145606040955,False
42.000022888183594,-28.977670669555664,0.6172429323196411,60,0.9999546408653259,0.5362003445625305,115.00772857666016,0.0,F major,0.6718688011169434,True
211.3567352294922,-7.283131122589111,1.0350475311279297,95,0.337902569770813,0.501804769039154,173.65582275390625,0.0,E minor,0.7850567698478699,False
44.0,-11.98068618774414,1.0997675657272339,178,0.08611329793930053,0.4698628783226013,236.8189697265625,0.0,C major,0.705166757106781,False
112.27428436279297,-6.501562118530273,1.1527180671691895,100,0.15545172691345216,0.517571747303009,225.39703369140625,0.0,G minor,0.5337826013565063,False
53.65550994873047,-7.040523529052734,1.2017104625701904,110,0.03326931893825531,0.5127502679824829,219.78323364257812,0.0,E minor,0.8699775338172913,False
210.0506134033203,-14.000005722045898,1.811416745185852,120,0.5655030727386474,0.49736469984054565,133.2147216796875,0.0,D minor,0.8930457830429077,False
33.279998779296875,-19.782438278198242,0.5366213917732239,102,0.9582902193069458,0.5229008197784424,205.203125,0.0,C# minor,0.9268478155136108,True
329.77947998046875,-9.50296401977539,-1.3744560480117798,136,0.006647281348705292,0.42450547218322754,151.10189819335938,0.0,A major,0.9047861099243164,False
181.96800231933594,-21.979188919067383,0.4314913749694824,162,0.2951507568359375,0.4824080169200897,155.9559783935547,0.0,A# major,0.8554456830024719,False
84.50177001953125,-20.24589729309082,-0.0030934142414480448,191,0.11367552280426026,0.5336626172065735,206.46090698242188,0.0,G major,0.9497342705726624,False
177.08407592773438,-13.981928825378418,1.8574131727218628,111,0.034755009412765506,0.5118745565414429,210.46026611328125,0.0,A major,0.8977333307266235,False
1.454149603843689,-28.335721969604492,-0.49254798889160156,152,0.0,0.5024814605712891,3984.6572265625,0.6956327557563782,F# minor,0.4084809124469757,False
248.21551513671875,-12.45248031616211,2.160146474838257,120,0.7430830955505371,0.4920448064804077,195.31333923339844,0.0,G major,0.9329432249069214,False
210.0244903564453,-8.752492904663086,0.4881060719490051,172,0.5758457183837891,0.4908861517906189,152.33685302734375,0.0,G minor,0.9072424173355103,False
152.3461151123047,-15.496460914611816,1.8860321044921875,120,0.22739663124084472,0.5441779494285583,174.51312255859375,0.0,G major,0.8236110210418701,False
7.209795951843262,-9.579779624938965,-1.4529876708984375,116,0.5842457771301269,0.37788522243499756,338.207763671875,0.8000708818435669,C major,0.9143186807632446,False
459.94775390625,-15.936538696289062,2.6269187927246094,110,0.0,0.5360000133514404,172.94158935546875,0.0,A minor,0.7722194790840149,False
92.21224212646484,-12.1253023147583,1.9420512914657593,164,0.10128228664398194,0.5222689509391785,317.4058837890625,0.0,G minor,0.7382279634475708,False
408.50286865234375,-11.81332015991211,1.9610460996627808,136,0.2160895824432373,0.5103874802589417,196.30201721191406,0.0,A minor,0.9234904646873474,False
30.227062225341797,-12.22296142578125,-0.9106797575950623,153,0.5173712730407715,0.4525275230407715,184.9440460205078,0.0,A# major,0.6223223805427551,False
27.562335968017578,-14.891982078552246,0.35952574014663696,98,0.9630370140075684,0.49450552463531494,179.84080505371094,0.0,F major,0.8109114766120911,True
7.1009521484375,-22.495908737182617,-0.3440605401992798,111,0.8167318344116211,0.503943145275116,82.76835632324219,0.22985947132110596,F major,0.7626728415489197,False
160.73143005371094,-19.635583877563477,1.5141890048980713,100,0.5298725128173828,0.5307202935218811,115.61357879638672,0.0,D major,0.8162016868591309,False
246.67428588867188,-12.87768840789795,0.947884738445282,83,0.6834446907043457,0.5136784911155701,231.47186279296875,0.0,A minor,0.841149628162384,False
220.18666076660156,-7.571908950805664,1.5240517854690552,135,0.5664928436279297,0.5213749408721924,224.37188720703125,0.0,C major,0.9418090581893921,False
125.46612548828125,-16.237146377563477,1.16632878780365,153,0.034583503007888795,0.49617013335227966,188.32485961914062,0.0,D major,0.8993481397628784,False
295.50439453125,-24.785572052001953,0.8363901972770691,111,0.0,0.41247010231018066,437.57330322265625,0.0,D major,0.7850922346115112,False
33.83974838256836,-8.101652145385742,-0.150325745344162,165,0.4902365684509277,0.49239251017570496,432.8852844238281,0.0,B minor,0.810462236404419,False
166.06040954589844,-12.41945743560791,0.9722175598144531,81,0.03938865661621094,0.4684021472930908,273.0156555175781,0.0,E minor,0.9136511087417603,False
233.58694458007812,-11.593472480773926,1.5465893745422363,95,0.24735653400421143,0.5165690779685974,228.7511749267578,0.0,G major,0.9555720686912537,False
66.71673583984375,-11.39777660369873,1.5926650762557983,115,0.32462334632873535,0.4982730746269226,147.89976501464844,0.0,A major,0.8757387399673462,False
379.4808044433594,-14.048144340515137,0.9627643823623657,89,0.29141509532928467,0.46097514033317566,214.93333435058594,0.0,D major,0.8368543386459351,False
15.281632423400879,-21.65825080871582,0.5826584696769714,63,0.9969047904014587,0.4923151433467865,151.97219848632812,0.35234498977661133,C minor,0.6980953216552734,True
531.8269653320312,-14.423975944519043,2.5963234901428223,90,0.42564377784729,0.5473581552505493,166.3974609375,0.0,D major,0.8951331377029419,False
38.0,-25.768625259399414,0.658517599105835,138,0.10021189451217652,0.5373361706733704,108.09735107421875,0.0,G major,0.633975625038147,False
234.18775939941406,-15.592548370361328,1.963284969329834,144,0.021359929442405702,0.5440032482147217,149.9747314453125,0.0,D major,0.927144467830658,False
16.24671173095703,-27.93604850769043,-1.710951328277588,109,0.259278678894043,0.4632169008255005,182.40589904785156,0.0,G major,0.4682130515575409,False
296.51593017578125,-14.737478256225586,2.3711013793945312,136,0.5239510536193848,0.5596524477005005,152.90733337402344,0.0,D# major,0.8531956076622009,False
256.0,-11.781403541564941,1.986881136894226,90,0.3025172472000122,0.5450413227081299,195.430908203125,0.0,G major,0.8339080810546875,False
110.8897933959961,-13.462909698486328,1.6598302125930786,97,0.4241493225097656,0.5057040452957153,253.2720947265625,0.0,E minor,0.8031503558158875,False
4.949333190917969,-20.368412017822266,-0.14214806258678436,134,0.0,0.41321712732315063,591.1541137695312,0.9852904081344604,D minor,0.5940425992012024,False
64.0,-8.17067813873291,-1.15631103515625,127,0.0,0.5303421020507812,170.86715698242188,0.0,E major,0.8458136320114136,False
34.485984802246094,-30.597230911254883,1.4293038845062256,133,0.16377661228179932,0.5339379906654358,95.20455932617188,0.0,E major,0.9187692999839783,False
27.54612159729004,-24.2639217376709,1.2965035438537598,74,0.10960938930511474,0.5433323979377747,244.9676513671875,0.0,B major,0.3896741271018982,False
1.0585941076278687,-26.769826889038086,-1.645308017730713,0,0.0,0.16656550765037537,379.28546142578125,0.8591907620429993,F# major,0.4462532103061676,False
154.4620361328125,-9.433308601379395,1.3239630460739136,86,0.027402076125144958,0.4641851782798767,219.85169982910156,0.0,A minor,0.9861811399459839,False
171.25877380371094,-24.231552124023438,1.106072187423706,84,0.08835660219192505,0.4717101454734802,145.96270751953125,0.0,D major,0.800390899181366,False
228.07510375976562,-13.008344650268555,1.9680962562561035,178,0.08871428370475769,0.5279914736747742,235.75942993164062,0.0,G major,0.9729649424552917,False
244.63673400878906,-10.930948257446289,1.8037594556808472,120,0.5809341430664062,0.5137754082679749,131.07846069335938,0.0,C major,0.8923065662384033,False
27.468000411987305,-12.471481323242188,0.6928369402885437,115,0.11758886575698853,0.5161482095718384,130.0635986328125,0.0,G major,0.8328450322151184,False
10.997124671936035,-18.229860305786133,-0.02018742263317108,124,0.3221848249435425,0.16353735327720642,260.0375061035156,0.8135710954666138,C minor,0.8186454176902771,False
59.907623291015625,-33.16333770751953,-1.2859320640563965,90,0.4805911540985107,0.5374812483787537,691.4445190429688,0.0,E major,0.5809835195541382,False
257.3061218261719,-14.63960075378418,2.148606061935425,130,0.6172264099121094,0.5529564619064331,180.06497192382812,0.0,F minor,0.6626126766204834,False
319.1118469238281,-7.011790752410889,1.4067277908325195,85,0.4467167854309082,0.5205503106117249,217.96063232421875,0.0,C major,0.9375503659248352,False
4.364013671875,-15.628764152526855,-1.587533712387085,110,0.9985865354537964,0.4754236340522766,234.5346221923828,0.0,G# major,0.7872068881988525,True
174.73306274414062,-13.018780708312988,1.4604945182800293,96,0.6055275917053222,0.5018089413642883,262.4681396484375,0.0,E minor,0.838013231754303,False
129.75311279296875,-13.234345436096191,1.6662423610687256,100,0.7602869987487793,0.5186032652854919,171.6665802001953,0.0,C# major,0.9158833622932434,False
33.20163345336914,-16.28334617614746,0.7723349928855896,178,0.02798910140991211,0.4494067132472992,165.32554626464844,0.0,E minor,0.5484040379524231,False
60.955230712890625,-17.102783203125,1.4729222059249878,118,0.012593145668506622,0.5394877195358276,999.8234252929688,0.0,F# minor,0.687966525554657,False
254.85061645507812,-6.575437068939209,1.2909865379333496,147,0.2772011995315552,0.537977397441864,208.9152374267578,0.0,A minor,0.7728360295295715,False
8.698775291442871,-14.547581672668457,0.12318472564220428,110,0.62523512840271,0.4939013719558716,164.02264404296875,0.0,E minor,0.9033521413803101,False
25.49551010131836,-18.011741638183594,-0.8812353014945984,88,0.5163570404052734,0.44275814294815063,67.86129760742188,0.0,C major,0.7164998054504395,False
245.00244140625,-7.240471839904785,1.579070806503296,156,0.5855067729949951,0.5117641091346741,255.82884216308594,0.0,A minor,0.8941344618797302,False
182.80490112304688,-15.630544662475586,2.2181026935577393,118,0.0,0.5559579730033875,134.51168823242188,0.0,C minor,0.8276579976081848,False
145.4342803955078,-15.431709289550781,1.585853934288025,142,0.4250142574310303,0.4261634647846222,393.04248046875,0.0,A# minor,0.8378129601478577,False
243.3828582763672,-8.62973690032959,0.8910112380981445,129,0.5231716156005859,0.49561551213264465,216.23268127441406,0.0,F# minor,0.9264892935752869,False
318.0930480957031,-12.520967483520508,1.5911657810211182,120,0.5299256801605224,0.5300828218460083,178.49334716796875,0.0,E minor,0.839282751083374,False
18.113174438476562,-22.55109405517578,0.06438160687685013,106,0.46002802848815916,0.5033330917358398,103.95658111572266,0.0,F minor,0.7768458724021912,False
44.4230842590332,-12.574075698852539,1.3792927265167236,86,0.068423992395401,0.5114201307296753,116.89423370361328,0.0,A# minor,0.820480227470398,False
20.049001693725586,-24.037471771240234,0.9630721807479858,78,0.28544888496398924,0.42754215002059937,279.13006591796875,0.0,D# minor,0.7804840207099915,False
468.5845031738281,-20.70310401916504,1.9911329746246338,84,0.0025994205847382546,0.5362240672111511,148.3643798828125,0.0,B minor,0.9047430753707886,False
193.43673706054688,-14.370820999145508,2.2451629638671875,129,0.1789706826210022,0.47141289710998535,188.3226318359375,0.0,G major,0.8279014825820923,False
136.01959228515625,-11.872713088989258,1.5625687837600708,125,0.31703388690948486,0.5164008140563965,94.30482482910156,0.0,E minor,0.918364405632019,False
7.503729343414307,-29.066253662109375,-1.2934157848358154,120,0.985215425491333,0.5045551657676697,6174.4638671875,0.3215806484222412,D minor,0.6901106834411621,True
204.9044952392578,-9.63587474822998,0.11589338630437851,98,0.6893332004547119,0.4884280860424042,151.42697143554688,0.0,D minor,0.9149865508079529,False
140.17306518554688,-12.935676574707031,2.0308313369750977,163,0.10568835735321044,0.4744299352169037,169.53823852539062,0.0,G major,0.9107552766799927,False
7.157550811767578,-26.48912811279297,-1.6911613941192627,100,0.7114386081695556,0.5205301642417908,328.95257568359375,0.8585056066513062,A minor,0.8082294464111328,False
855.5885620117188,-20.144941329956055,2.495997667312622,123,0.0,0.5293962955474854,243.6368408203125,0.0,E major,0.42466214299201965,False
1001.7102661132812,-16.628307342529297,2.637441635131836,111,0.0,0.6203737854957581,155.91915893554688,0.0,E minor,0.8471983075141907,False
392.8816223144531,-14.900983810424805,1.7143936157226562,99,0.4590343952178955,0.5154338479042053,246.35931396484375,0.0,C major,0.8597421050071716,False
187.9199981689453,-22.704294204711914,1.9874072074890137,104,0.0,0.668764054775238,263.2110290527344,0.0,C major,0.8540562391281128,False
236.5126495361328,-10.757909774780273,1.9670078754425049,99,0.5741481304168701,0.5198990702629089,116.71715545654297,0.0,C minor,0.8811601996421814,False
2.0,-10.525232315063477,-1.590208649635315,119,0.0,0.4689179062843323,91.40281677246094,0.0,G# minor,0.646679699420929,False
12.92306137084961,-11.97053050994873,-0.011991412378847599,130,0.9999017119407654,0.502193033695221,263.82745361328125,0.0,A minor,0.805996298789978,True
166.0800018310547,-15.247578620910645,2.0526392459869385,120,0.2575488328933716,0.6114984750747681,216.84783935546875,0.0,A minor,0.7752504944801331,False
16.87510108947754,-17.764904022216797,-0.898038387298584,154,0.24912419319152831,0.5076321959495544,349.0102233886719,0.4320032000541687,A# major,0.6689988374710083,False
2.0,-12.975802421569824,-1.5605777502059937,154,0.0,0.05427519977092743,219.11904907226562,0.1514451503753662,D major,0.6651444435119629,False
209.39755249023438,-15.253334999084473,1.9149115085601807,85,0.11141773462295532,0.5277692675590515,177.99383544921875,0.0,E major,0.8923640251159668,False
6.220045566558838,-15.85287094116211,-0.7810562252998352,106,0.5,0.4596908986568451,181.05221557617188,0.2701597809791565,F minor,0.5094574689865112,False
165.2767333984375,-11.126255989074707,1.022742509841919,129,0.3674476623535156,0.5086180567741394,110.59947967529297,0.0,D major,0.8988518118858337,False
85.76000213623047,-9.287211418151855,0.780516505241394,140,0.67254638671875,0.5352322459220886,233.23924255371094,0.0,C minor,0.8092663884162903,False
255.03346252441406,-14.660154342651367,1.75938880443573,135,0.35541596412658694,0.5157309174537659,194.99566650390625,0.0,C minor,0.9361268281936646,False
182.96163940429688,-15.814881324768066,1.2007741928100586,130,0.47428245544433595,0.5079519748687744,249.36044311523438,0.0,D major,0.9002453684806824,False
5.877551078796387,-11.908770561218262,-1.622010350227356,154,0.6,0.42920926213264465,123.01495361328125,0.0,E major,0.7144839763641357,False
167.3926544189453,-12.54670524597168,0.9144882559776306,110,0.5975827217102051,0.477799654006958,170.56553649902344,0.0,D major,0.8081181645393372,False
110.36734771728516,-11.40902042388916,2.0141897201538086,140,0.5102672576904297,0.48197799921035767,222.2073211669922,0.0,A major,0.902877151966095,False
215.84979248046875,-6.4966301918029785,1.5617520809173584,100,0.28401980400085447,0.5112336874008179,207.07330322265625,0.0,C minor,0.5494139790534973,False
113.08589935302734,-24.660696029663086,1.7633352279663086,100,0.38554317951202394,0.5116307735443115,161.96446228027344,0.0,A minor,0.9463086128234863,False
11.964081764221191,-27.62593650817871,0.724078893661499,156,0.6144425392150878,0.5024555921554565,1005.4011840820312,0.0,C minor,0.4918381869792938,False
183.5624542236328,-21.544084548950195,2.1930489540100098,154,0.1527496337890625,0.5030427575111389,149.89852905273438,0.0,D major,0.9648162126541138,False
9.16897964477539,-9.454345703125,0.4300999641418457,110,0.9649962186813354,0.4656851291656494,97.70512390136719,0.0,E minor,0.9459736347198486,True
130.0636749267578,-7.762808799743652,0.905180037021637,120,0.3094909191131592,0.4846135377883911,194.95358276367188,0.0,D major,0.8723404407501221,False
18.259592056274414,-17.774677276611328,0.9425389766693115,158,0.9844746589660645,0.5124257206916809,222.09934997558594,0.0,C major,0.8634893894195557,True
406.0212097167969,-19.561317443847656,2.195796251296997,151,0.17158191204071044,0.5431724190711975,219.6061248779297,0.0,D major,0.7905879616737366,False
272.1839904785156,-14.213854789733887,2.182079315185547,120,0.6818682193756104,0.525090217590332,182.05494689941406,0.0,C major,0.6967626810073853,False
97.88081359863281,-13.730239868164062,0.9826311469078064,100,0.29500718116760255,0.5218980312347412,197.76223754882812,0.0,E minor,0.8946461081504822,False
99.47573852539062,-19.307098388671875,0.07422082126140594,172,0.04378557205200195,0.49342939257621765,251.27847290039062,0.0,E minor,0.8992640376091003,False
2.9619953632354736,-27.549318313598633,0.15874531865119934,149,0.0,0.5798766613006592,86.25228881835938,0.6185480356216431,F minor,0.8804618120193481,False
228.75428771972656,-8.077988624572754,1.3670172691345215,90,0.22581264972686768,0.48851335048675537,196.77615356445312,0.0,G# major,0.563114583492279,False
3.8399999141693115,-13.005387306213379,-0.42785051465034485,121,0.0,0.46158668398857117,169.9337158203125,0.6516103744506836,F# minor,0.6862486600875854,False
272.8228454589844,-12.44984245300293,2.209052801132202,120,0.3392426252365112,0.5197673439979553,247.57997131347656,0.0,D# minor,0.9018555283546448,False
257.1493835449219,-6.934601306915283,1.7195148468017578,98,0.21452109813690184,0.4985272288322449,283.5921936035156,0.0,F major,0.8616296648979187,False
139.01641845703125,-11.41697883605957,1.946162223815918,90,0.3609581708908081,0.5325303077697754,159.86968994140625,0.0,G major,0.8862890005111694,False
167.0269317626953,-15.833297729492188,0.6442151665687561,92,0.5544304847717285,0.5107333660125732,128.90463256835938,0.0,G major,0.5720934271812439,False
148.50611877441406,-9.623915672302246,-0.32052668929100037,89,0.6161688804626465,0.5058383941650391,209.4477996826172,0.0,E major,0.8509950637817383,False
318.1975402832031,-13.188633918762207,2.0328116416931152,85,0.04383746087551117,0.5293529033660889,221.26507568359375,0.0,C major,0.932457685470581,False
6.817959308624268,-23.907703399658203,-0.9261029958724976,90,0.6483007907867432,0.5176425576210022,247.99839782714844,0.8790683150291443,G major,0.8420754075050354,False
190.72000122070312,-12.576425552368164,1.4766844511032104,103,0.2494957685470581,0.5062865018844604,191.36351013183594,0.0,G minor,0.9657192230224609,False
27.54612159729004,-24.280397415161133,1.2965035438537598,74,0.11572859287261963,0.5400308966636658,245.3411865234375,0.0,C minor,0.42917436361312866,False
38.00816345214844,-10.654084205627441,0.1970522552728653,128,0.9875192642211914,0.45197391510009766,196.40618896484375,0.0,E minor,0.9025489091873169,True
113.89832305908203,-10.915675163269043,0.618873119354248,118,0.4306183815002441,0.5083516240119934,205.6830596923828,0.0,G# major,0.7877556681632996,False
249.26400756835938,-17.747041702270508,2.0322742462158203,108,0.053015851974487306,0.5366873145103455,150.16244506835938,0.0,C minor,0.9384555816650391,False
197.92979431152344,-22.266977310180664,1.668487787246704,90,0.0,0.3963545262813568,444.6961669921875,0.0,C major,0.8435201644897461,False
55.50585174560547,-19.20496940612793,1.5580044984817505,93,0.01836027204990387,0.5079419612884521,309.247802734375,0.0,B minor,0.5960822701454163,False
23.943220138549805,-18.324237823486328,0.6103776693344116,163,0.09779213666915894,0.3218415379524231,1723.5484619140625,0.0,D minor,0.3616469204425812,False
24.058774948120117,-26.091833114624023,0.7758193016052246,80,0.6356474876403808,0.5065362453460693,186.5945587158203,0.0,B major,0.4051653742790222,False
227.94448852539062,-9.910118103027344,2.0495057106018066,90,0.5300894737243652,0.5309087634086609,163.37261962890625,0.0,E minor,0.8212897181510925,False
325.0416259765625,-13.835233688354492,1.5838128328323364,91,0.43036627769470215,0.4811359941959381,197.05087280273438,0.0,D major,0.9365972280502319,False
72.00942993164062,-18.717966079711914,0.8803689479827881,80,0.9923809766769409,0.5162202715873718,306.1197814941406,0.0,C major,0.768939733505249,True
197.92979431152344,-26.65734100341797,1.8740876913070679,121,0.0,0.683998703956604,354.91571044921875,0.0,D minor,0.4080529808998108,False
28.061134338378906,-10.733894348144531,1.179695725440979,112,0.16623191833496093,0.5509799122810364,1690.90478515625,0.0,G# minor,0.5006746649742126,False
2.9518368244171143,-10.192269325256348,-1.3170796632766724,124,0.0,0.5416074395179749,108.52909088134766,0.0,B minor,0.5016393661499023,False
247.90203857421875,-13.04190444946289,1.9630244970321655,144,0.10056264400482177,0.5182569026947021,185.92816162109375,0.0,G major,0.9269111752510071,False
3.943197250366211,-13.958198547363281,0.43731188774108887,91,0.9610000252723694,0.4958583116531372,363.41864013671875,0.0,E major,0.4519478976726532,True
186.7232666015625,-39.5241584777832,1.0290753841400146,185,0.027405232191085815,0.48015037178993225,196.7075653076172,0.0,G major,0.9400671124458313,False
168.33306884765625,-13.109384536743164,1.9461408853530884,90,0.3073793172836304,0.43602946400642395,220.6051483154297,0.0,G major,0.8712862730026245,False
204.6955108642578,-20.195894241333008,1.2491627931594849,95,0.6289345741271972,0.48033127188682556,139.1751251220703,0.0,C minor,0.48003584146499634,False
72.0,-24.816574096679688,1.6485893726348877,120,0.4119129657745361,0.5464891791343689,262.122314453125,0.0,C major,0.796294093132019,False
171.18040466308594,-25.52794075012207,1.898625373840332,89,0.10268460512161255,0.5988072156906128,199.79327392578125,0.0,G major,0.8080061078071594,False
323.9444885253906,-22.920928955078125,2.0569868087768555,80,0.6069934844970704,0.5440992116928101,147.01315307617188,0.0,G major,0.8577830195426941,False
168.5942840576172,-15.77471923828125,0.25950291752815247,89,0.0,0.5044779181480408,163.20909118652344,0.0,G major,0.8488763570785522,False
141.4736785888672,-16.324356079101562,1.0842283964157104,94,0.019758614897727966,0.4536597728729248,213.96307373046875,0.0,D major,0.8675182461738586,False
72.0,-15.506570816040039,1.508509874343872,120,0.5239097118377686,0.5408678650856018,259.2665100097656,0.0,C major,0.773330807685852,False
10.995624542236328,-22.476497650146484,-0.7182505130767822,111,0.3016420841217041,0.1387348622083664,132.98304748535156,0.789648711681366,C minor,0.8442749977111816,False
207.9346923828125,-6.277240753173828,1.3383005857467651,91,0.587869930267334,0.5082840919494629,201.85653686523438,0.0,F# minor,0.573312520980835,False
193.35836791992188,-14.354032516479492,1.396165370941162,100,0.6265318393707275,0.5181422829627991,140.85696411132812,0.0,F# minor,0.8988262414932251,False
70.2171401977539,-9.340593338012695,1.6561501026153564,93,0.6291553020477295,0.49385321140289307,129.7129669189453,0.0,G minor,0.9476571679115295,False
323.5003967285156,-9.23585033416748,1.2156933546066284,117,0.202384877204895,0.4934402406215668,156.97068786621094,0.0,E minor,0.8999637961387634,False
26.30204200744629,-12.975964546203613,0.2379436194896698,108,0.7856597900390625,0.4935488700866699,262.32122802734375,0.0,C minor,0.8176342844963074,False
18.259592056274414,-15.103680610656738,0.9250921607017517,158,0.9945064187049866,0.505231499671936,214.00680541992188,0.0,C major,0.8360375165939331,True
406.0212097167969,-19.561317443847656,2.195796251296997,151,0.17158191204071044,0.5431724190711975,219.6070556640625,0.0,D major,0.7905879616737366,False
72.0,-15.850960731506348,1.5085757970809937,120,0.5076600074768066,0.5379759073257446,259.88116455078125,0.0,C major,0.7723163366317749,False
271.5167236328125,-10.971770286560059,1.4497228860855103,140,0.06829676628112794,0.42989349365234375,150.19297790527344,0.0,C# minor,0.6070441007614136,False
7.314285755157471,-22.8774471282959,0.6431907415390015,66,0.9698185920715332,0.4506951570510864,250.39804077148438,0.0,D major,0.8685243129730225,True
382.7040100097656,-25.727209091186523,2.1912574768066406,120,0.11561915874481202,0.5814265608787537,205.36270141601562,0.0,G major,0.8746636509895325,False
